,hhb,hbo2,ca,na
398,5.091787926912685,4.181894984303076,7.123852381309541,3.0982732189546374
399,7.017394855010764,3.7498298496823503,8.512249299077885,1.2425331206928114
400,10.976552268707893,5.686159887054847,12.084754401215907,2.3187080256619117
401,7.0776214805398245,4.0989799469016335,9.42071639385803,6.642966479959866
402,7.387155485906664,4.075251828551808,12.700011671182079,0.520222328192216
403,7.656824360562017,3.4003075174749533,10.52808224035603,5.442405763796627
404,10.0456588107346,3.7783661785291214,6.749416284226429,5.8791720588773195
405,10.06220352679657,4.684660174534084,6.852720590406374,4.253689352508432
406,6.903793994476968,4.47189959042429,1.1807032481608912,2.7735693276146103
407,7.929202404285569,5.430054350963417,8.29285457873725,5.40686340519334
408,3.040024928697459,2.119307288995292,7.709626281376691,4.4062748514009265
409,9.666770443988883,2.456546793526605,13.385178383237097,6.336570325707265
410,8.698597587644967,3.79765001353908,7.945609030871809,3.307754660278892
411,2.601658989917321,2.842414074260877,4.652998810084794,0.1909532699212056
412,11.483353032026116,4.655967299243621,9.58101932074661,3.557130927575511
413,7.9665650321092425,4.071750565660356,4.05219170216323,2.3907047414877285
414,13.031602109913033,4.308667789825263,11.111308496911265,4.51558731338559
415,12.025487193472996,2.7139562749436053,10.711891629814646,4.029872258778026
416,10.66784588361896,2.710187849437547,7.074984933347819,4.333359003743259
417,9.97187444712833,4.260871972918376,9.954627016130292,2.7577747609917114
418,5.503645962123009,3.8088894290798327,6.361134180704641,-0.09745261154993093
419,0.9032041276186595,2.6328974271760277,10.889416869586078,2.0845781087386794
420,10.484082615787418,4.909650496339924,7.01690141838736,4.674187855276927
421,2.9761558808738227,5.3963498244602155,7.325701137689228,0.19521086333281296
422,8.095352604932213,1.9115811181943463,16.073782445287506,3.9351370009476874
423,8.082481093816114,2.667423849886978,11.045137659006974,2.664480798638774
424,14.786890632877158,5.423516938884012,14.484914584390342,2.4369981280506114
425,8.38258271309045,4.14265454097105,12.997105446527515,2.38630774937938
426,8.462527027063127,4.163138957385339,12.022752648575356,2.3842972493471595
427,4.346966196275648,4.414689759259243,13.2325269321868,2.9358248584269337
428,2.82451603580892,3.2812707873650906,7.777997179288233,6.225904616169214
429,10.841540452155911,3.510996987081147,5.95768039461875,3.9597559891295226
430,5.628403612714458,3.643458864078992,9.877870934510462,6.091240191132473
431,2.8262811163622685,3.936570099140922,7.858111335793238,0.48457885904369935
432,13.762923802276742,2.321059891083151,9.543030970466743,1.4821823737934336
433,7.084053720798924,3.8785552766217997,15.109409207601132,1.2998869085125782
434,5.42806862979441,3.491937156985498,5.777267864792387,3.5032438648782556
435,9.356838316236344,3.098800605819128,9.083311993530883,0.6612869767935501
436,15.19012827087861,3.9810717380652543,14.400907183785069,2.291262259565388
437,5.649810951820109,3.6830918268962,9.800759345952697,3.8819964513128093
438,15.297691310118651,5.379772899896156,10.807037354179862,5.178470644160562
439,8.860780183813471,3.985759506842249,7.776713347746922,1.0627200060876454
440,11.625849881870344,3.5852203987878415,8.891992796644272,4.789303374501802
441,11.995823150924851,3.6749714058098935,8.033061779768135,3.861195772925056
442,6.172472443480681,5.150599339556645,11.073684332208824,5.460169872600177
443,6.997994504923743,3.8971626817011824,10.606837927125873,1.7606796805141554
444,9.760661206231092,4.989281589987145,9.451619845835012,4.838589983478936
445,8.97992073929163,3.258219616921568,6.003131684964267,1.9315737377719633
446,12.049734477618786,4.307558163153633,8.044134184084543,2.329186704661453
447,9.900130266536532,5.76523628790375,12.453108817127697,2.0198174226904255
448,5.590002983688176,5.201372368868349,11.586471368749796,4.266048067093641
449,7.465664425196632,3.53290486812401,4.905366500255775,3.374781953293945
450,10.884987539978367,4.251020471918951,9.336910187210071,6.646715314909555
451,10.410945141764875,5.758869371554699,9.364775804460894,1.6844911033172156
452,8.056491801808887,3.9331971229236817,6.638069700891833,0.693617157748711
453,3.0284897574112515,4.880893236672517,7.067630255521719,1.3481351498159868
454,11.826794142236498,3.4317241757765946,13.988998592238218,1.903205759889719
455,8.026689719810044,3.440153709032047,6.977587771265667,0.6984970671504378
456,6.478238887651887,3.266426640919312,11.149541463293218,2.9470137041957467
457,4.462382474670635,3.980721533455182,9.456713553158803,-0.1522744468351525
458,10.09968413742426,5.160754922436642,6.816211115469006,4.270064214837432
459,6.230640772643576,4.320046861844529,14.29633083856477,2.488408056570552
460,-0.0680675745983577,3.8846223679789578,11.971754835345065,0.8742281880889393
461,8.355450658054727,5.188020637005699,9.758720016016166,9.809597717560262
462,11.126454964239548,3.0620943968027134,5.509752463831977,1.875641992222767
463,11.416512915271184,4.260174594049997,9.415948286032421,2.366073047042609
464,3.379588273424477,2.627237181511843,13.815569574056944,3.910664050600227
465,9.23097591224592,3.539657187222791,7.80442187782101,0.8162834436469977
466,10.4716499730605,5.191463900586275,11.497107857180564,1.1561625755109441
467,9.917166606770582,4.108234330829358,4.027974705421748,0.025191647147091212
468,8.412669527570026,5.471554994179432,8.332589798355274,3.7975955415873583
469,1.3615737067928453,2.6079349343738487,6.438064828535616,3.0091889038471966
470,10.290005150603903,2.830087487152474,12.326306773125726,3.477128219019705
471,8.5096207023789,3.0762972275588343,13.279270453217835,1.1702554316386764
472,11.597318702283589,5.923761084816414,12.937151576702378,3.8096309100590533
473,8.74261744894115,4.86187575222339,8.567954413102143,3.4715062645910866
474,8.374854837261937,3.7721990378111077,15.658713085425873,2.623424036912863
475,11.269286114954202,5.9210488076013235,9.737075236593846,2.966072927719439
476,3.9210600937037263,4.184378047284758,10.044445788498502,0.7671775240220773
477,4.5171373341377645,5.312604258653027,8.300466835280918,-0.09137939722321159
478,7.491938009909282,3.871335868335745,8.975443071787863,6.173752418298927
479,12.117687795796712,4.080458519022182,11.573688626977294,1.405893199645732
480,8.45621261574944,4.926211114547019,5.689377692513922,0.16848256699581377
481,6.41517980658702,3.165902296368401,12.880326456895808,3.569836833594631
482,8.48655833302115,4.982214933391215,8.731194650736704,2.509731804287004
483,6.391673623689708,4.5293284970091054,10.292396120268895,6.2703214881829705
484,6.118116461547479,3.8459928922725553,11.148994384141309,0.7477363300890301
485,4.9889374314753345,4.342295775331227,11.19747687416778,3.3351218844016333
486,7.927251965347823,2.4471850401628745,2.378417983559025,0.8155194675294057
487,10.633685642707816,2.6899224938078583,10.21277540671976,1.609717623741315
488,12.756914961095056,3.435984265854108,9.771647766454366,2.44955240633745
489,9.461858693787063,5.707975299357439,8.6088124590991,3.112076902629731
490,7.486542151497776,4.863728060588009,8.636273120877474,2.2864566474490267
491,9.899625284247096,4.895005398216618,3.9243865310127752,4.084709713318619
492,13.306145218850514,3.247720299146769,9.42352823274542,2.454747926424099
493,9.557714370886986,4.621081135866896,12.925959829086603,6.48659942855291
494,7.628460724878873,4.457916128933182,7.296464858674932,0.07572726284499698
495,10.483524370956252,3.1465206553520333,7.023140231908161,2.3931707656549444
496,4.661224781880441,5.298697802253882,6.310708723684181,3.0350469103262507
497,7.205204640975635,4.06372550880185,12.833120350336745,4.614584152270961
498,11.00804545427825,3.343436122683082,11.245041881543651,-0.18834731845369954
499,6.110029947767158,2.894933626430879,5.063787803477306,7.5721996952253
500,9.184421510726231,3.646809087658759,5.646475262953383,4.9729392618278965
501,7.71717795016511,3.6711256182044214,1.902877804225565,0.7968419105107569
502,9.61923470954614,4.83557623055648,12.661550833573463,3.911618499220978
503,9.02691345717882,3.7566456536048953,8.29300882844719,2.308746788238843
504,12.833392395822637,3.091052044676058,11.199698091867129,2.229653754659166
505,9.953933141953776,1.575515821890612,10.033809650433088,6.760805762022351
506,5.672129267680887,3.5802123429927075,7.825842448834857,3.253701662914102
507,9.094248856009239,5.083093827664412,9.463175568195895,4.048990241746956
508,8.622189850432871,2.2330858730264587,9.675774506646292,2.012810804375796
509,11.548673497930064,3.890903322666806,9.272509275476976,3.112973921364586
510,6.208518522853442,2.2729087622563373,5.801016485019036,5.047217784511149
511,6.243396611380576,3.4347561774682056,11.406840746848387,2.1824843411656962
512,6.704297515575816,2.612300716533093,12.25457666974333,4.362163951622573
513,10.268990409367547,4.487449409693208,5.707595824057019,4.3936873436598205
514,9.441402226122818,4.906631929715286,8.813521396630216,0.532828646902344
515,10.076345435540759,3.98431945145465,10.350958284163818,3.2327013532940057
516,9.428230881779653,2.7845798277505094,9.016923075586714,4.040162379556431
517,7.3416326825495934,4.158960750951987,2.0590108771076157,2.9632458126527337
518,8.529944387308712,3.4083047185275657,4.028834798493244,7.740281590581042
519,6.199625444707882,2.3140571524654123,8.891063311760762,3.907643896118202
520,4.825333310076125,4.350986414221042,9.559793700978508,4.93434392838653
521,5.3834874651140465,4.065915472142762,14.054110658723701,3.8356794431876144
522,8.764392673945482,7.33586315153739,6.008252716152171,7.6493432561919725
523,10.313445557214932,3.527156121377618,12.6010365174746,1.4499669030712474
524,5.863389574357557,5.013175327428513,10.136379444039548,1.4019865594179497
525,10.928733340154915,4.856777887753053,2.5424414274628493,0.44806935922449775
526,11.425536366939099,3.445364945422635,9.498918978267596,6.297637229812764
527,9.139679453943462,5.175152685447947,9.427134233341738,0.9929134316620045
528,5.589814233095066,4.005372847197247,6.473301663439535,4.699497358713678
529,7.8901650199249485,3.0922906022477883,5.135509639314245,5.475060605113336
530,6.2371308473762515,5.3010430510451885,13.620230841395637,0.23297600875246938
531,6.605023119147743,2.9854611387682755,8.976819739415443,2.984025746529049
532,5.295990361537725,3.6503323796962612,10.536814022176852,4.525707414961861
533,9.705947778637098,2.680953185785419,8.237034268334678,5.8965205264288665
534,9.882336128785147,4.297454571427785,8.794412904782444,-0.23397457855810957
535,2.4362669184283816,4.282839164265628,6.009466013021339,0.19133483143525815
536,11.608145614860021,2.820020105372839,9.251509027750028,4.134591414496806
537,12.981015228857787,5.430318709423607,8.626609590810453,2.5626823317360774
538,8.58633092745197,4.367547866058642,2.770503238391298,5.5859033285841955
539,7.282319416729676,2.446412750064033,7.9174076037707195,2.455353012990808
540,1.74422217327644,2.713700904022749,11.318271587600423,4.0248478918161545
541,8.738480294669426,4.2739186977470345,9.191366604134348,4.302709106491752
542,6.447298921444157,4.032602221602103,6.91854119824765,1.7048883554162835
543,5.874275622828453,3.1237856933781747,5.270474488672352,3.424517515804803
544,5.060480480993266,3.1459953538051164,5.405081371043558,1.6270375536142445
545,11.984308879955123,3.788106573154881,10.845468532336177,-0.14018124296788545
546,11.38304256943744,4.114973969810764,6.026292593521891,8.169929188449085
547,9.567855148470292,3.8640918894112843,9.809517462892515,4.645111166118468
548,6.588917967317184,3.1835428016053635,7.332261158700268,5.92443146615958
549,8.471072178757277,4.256618715510128,5.647648989386575,2.509091825731375
550,6.645010864881212,2.246461310346514,7.396588117735874,4.659666547411442
551,10.616120036199565,3.081664382715778,5.396866703016054,1.7849784814064518
552,6.458731801051668,5.301495757310756,10.913674362090239,2.9164637687141495
553,3.1564538930078405,4.319399836602696,6.998482110262399,3.7153803258375593
554,12.185845139764526,3.9717771026871933,6.960253431428677,6.112073309922204
555,12.837075096716696,5.136830292158554,12.740396971178326,9.141431107161416
556,5.0073457436754625,3.5785057094133763,12.753892685938293,1.6731355079706731
557,12.658900683002813,3.3334648382352166,7.860637611850445,2.516100774635521
558,9.021057235371044,3.35667951002016,6.320412121416534,4.092576311828678
559,7.892502547371635,3.591423075648298,6.855122252181173,3.800391473040386
560,13.5923010094778,6.07380126395326,6.321650924518805,2.7071583624084687
561,11.877970160524068,3.5282997947705073,10.532066405695064,0.8072751370186388
562,7.497605668683391,2.80766003429588,7.004684441445602,2.8294429917216988
563,10.458902006165967,4.2950646505929795,10.6067467225398,3.8834488183510514
564,7.235703320439641,3.036983135432951,8.408489487927712,2.40896827747864
565,0.8132740456944496,2.1380594641966555,2.0954582802082267,4.322874412815657
566,5.519664943384047,3.819917008396965,14.533297915347106,3.5583613888243772
567,6.5772174733160975,3.6862709752935694,8.842265958762752,2.620077546203172
568,4.661543848417393,2.1421899547579697,4.570651419523531,5.390136961434009
569,12.175466490474953,3.0918094259652253,6.107397119982115,1.117071638896835
570,4.447073393079116,4.8019741241763185,15.363749539408172,3.9658437790680985
571,12.226559623527088,4.7455555275645205,9.231654604907352,2.008779059308894
572,8.538785029133965,3.004797812383616,5.443350334363504,2.834404442364147
573,10.548329857920903,5.46796609423187,5.865517254060985,3.6255269880401837
574,10.875481372088737,3.2039563608795674,8.534110460222658,5.127751012603731
575,9.819848848751208,4.8522053076736835,9.956031391692717,2.197787508041439
576,4.364896429309241,3.8291371462065626,2.039021680876437,2.2250654337674014
577,5.979967785614544,5.188703095660177,8.856168055207624,0.4441522260277303
578,7.256281506173508,2.32243055771171,15.959901100584723,5.611462325123264
579,9.735025472455431,4.923791992775567,9.27809525907392,2.0034103906857315
580,11.844452978923288,2.57627535270111,7.647020262801243,3.2083827326733
581,14.74167872375498,4.145714774901139,9.651320327327015,2.590533857145962
582,10.311851320998798,2.7158151402208692,11.950104897167272,1.171819772310016
