id,hhb,hbo2,ca,na
10387,6.702578743671637,4.085333386475894,8.848079985882023,3.8365208952283623
10388,8.453389247907877,4.063268502055801,10.98787917423559,1.9547886569591815
10389,5.6402248759070295,3.9418818133664693,9.650893923157522,1.5626110293846995
10390,10.88612173780057,4.310063473773651,8.926534548143994,2.189888733163109
10391,8.822263900680463,4.803504273956699,8.541442810692477,2.292157860942295
10392,7.930686961935244,4.7712881471586375,13.63863449702244,0.8279666284341258
10393,4.929185599329051,4.419525004860264,7.510910824223201,4.401718288250892
10394,2.997513149449138,3.920482374496879,3.6479657919765254,3.5481632901525537
10395,8.477108477929248,2.189002082568612,7.689756691006785,1.389184655975102
10396,9.039357783408217,4.632365062248889,9.510602159232233,4.7842054460512315
10397,6.170107837173349,4.504129572076157,10.905836152799143,2.2036705198347604
10398,1.4796551748935083,3.3408248673321355,9.427141689375144,2.086314535989131
10399,11.55342670146918,3.9234124506611736,7.89416893908619,3.389346885140548
10400,5.858717357231012,3.4731556161593446,10.897543841439443,3.036394542382885
10401,7.276636311340039,4.493551461837815,9.921882080427926,2.645736472156648
10402,5.319653326357601,4.4185771372123455,9.442131227675459,4.207177221037333
10403,9.658146114681676,4.041875975836364,12.392484562746533,1.8633131893178798
10404,9.56372212938955,3.738259579305402,9.81843590364851,3.3411207261082096
10405,2.6138493305122674,3.2539658395846147,11.951272725642847,4.072632091577172
10406,10.173942199559287,3.7898399896019,8.748094345642567,0.4547689349838845
10407,9.720684280279375,4.280248747898869,8.534005927165454,2.111598925591053
10408,9.673295806502358,4.825184877786036,8.92297511058481,3.9341223875962803
10409,7.224622024805116,4.105580638474583,9.570209925843482,3.306018708974174
10410,8.462768674345146,4.386382566768949,10.536875854267928,3.3302541252009954
10411,2.8671267697550045,4.000877836586177,9.309300872777683,3.4770362205838454
10412,4.52261657419066,2.202946546206306,7.28335890561191,5.043023481826355
10413,8.151578122708036,4.099205184759603,12.38255574752873,2.660703716109331
10414,7.045203016998959,3.63448964642332,5.574376249038946,3.913019426104769
10415,9.349423889052158,4.13528602052566,9.868794470574064,4.266532076197778
10416,7.222007862044288,4.552396038515087,8.871014872562466,3.623411399513283
10417,6.306846734260041,5.008756113119366,10.689347681083465,2.51695960147313
10418,4.908164039702556,3.6728123758429723,8.965859133076469,3.1955521248247662
10419,6.9955933036621305,4.43648300981552,10.167150653419384,2.3368094922859473
10420,11.90060208455909,3.318481548995502,9.988727269451193,4.286949425813849
10421,11.162595178926342,4.1340933096548245,10.940615721431003,3.115203173516765
10422,9.04413705621955,3.1798096248090664,6.196195394617205,1.660455267975707
10423,7.867314616714329,5.3534078560008584,8.3121217337719,1.039945154745821
10424,9.499139455870809,5.099939433678083,9.552877473713831,3.5933081444631787
10425,7.165136955933447,3.4342309690546173,7.889419914572184,2.4950501509039857
10426,10.958745563998352,5.165105971067757,9.987327672334473,3.851392243262145
10427,5.275756967822458,3.566862292320998,7.308374843562793,2.2923854937178385
10428,11.341731208697732,4.037943666503788,9.947205786897378,3.6080150553823507
10429,6.736532528446223,2.7654542183925224,9.072484266666283,3.715064383056558
10430,6.917872557118332,3.585284535712785,10.078064183443454,3.573605147255717
10431,7.4209337272748765,4.556775240273648,7.249039495051337,2.4412647069295783
10432,9.064545761839181,4.1202675202090475,10.168646801524151,1.0482414678919914
10433,11.936927231555273,4.855295176588318,8.095982938599736,3.4930561917163083
10434,10.27619056260958,4.892061992133877,11.535837887359477,2.4339485781555235
10435,8.745259915626574,5.09872325468555,9.945991312505084,3.5832981141485996
10436,6.0726531116007205,3.9322087904103276,8.70010668686071,3.122939540379859
10437,7.717367808716473,5.073503788343247,10.07610362075242,4.272956972053876
10438,8.249992766030442,4.724498125748362,10.90033882988085,2.7231462672969022
10439,6.620084960968406,3.741094624031942,5.944714586391681,3.5665048739729763
10440,8.421384730609788,4.085272148074364,5.57185741244305,4.5047227810863415
10441,9.273788974681375,4.052444235805362,6.289034397437214,1.2861525292783127
10442,11.14695605544331,4.709372464076589,9.95716820894207,3.1116216885059726
10443,5.2487392391362455,4.049095964175935,11.164109339675038,2.939527430159824
10444,12.225235622787489,3.9557302457470493,10.462768798157594,3.1745903337367736
10445,10.874151966528721,5.178801662272945,9.402847135747889,0.8392736110441866
10446,7.3978069446192105,4.1608742865878146,10.347081588038922,2.812373234671932
10447,4.317354641142872,3.317518386186715,8.040925148079276,2.746870636249536
10448,2.7287927473988876,4.550742548509786,10.541275900572376,3.1955132780845155
10449,6.532781909334842,4.58773053231385,9.450690349826397,3.775772432505962
10450,4.74452309458113,2.891110281870229,9.968434869319696,2.1090408753439984
10451,11.531035391148356,5.2261831335084326,9.987973720412949,2.6548014784726655
10452,13.157219746748222,4.698786082573923,11.080106426461567,3.350200378485696
10453,8.095051134514643,4.085241045676264,8.277872663881045,3.8032033296370242
10454,11.29471967859612,4.351909625659547,11.374379197838442,4.209212746514568
10455,10.022576266296966,3.4243069282380696,10.531612969526734,3.274973150090753
10456,5.549606190214873,4.103271185836185,9.219530654446462,6.082939774165012
10457,10.588817512665814,4.3417088143335985,10.278447160796153,3.469080713965976
10458,10.155958453371584,5.140740085787307,11.919258032572285,3.420269960024143
10459,8.33712463855309,3.598735120566478,8.490241890115998,2.2260319742124377
10460,7.133149498180683,3.732079810349494,9.33826069826048,1.063655155480793
10461,8.070684863241562,3.452732469416272,8.424720709668874,3.1009727128106914
10462,1.6658054057349638,4.151732750289436,7.536104974248251,2.1233299148449856
10463,5.204179932238275,3.498363498097388,8.70819252250351,1.2219858982714147
10464,10.65337175708833,4.7919414589700695,9.682920595024697,3.016213835087633
10465,7.339595400706893,3.73483929517244,10.491684182902473,2.956753769796819
10466,9.66648632730812,3.3026198342834867,10.043130372242315,3.708172881882723
10467,10.58196277879836,4.017304107671625,12.003022025152337,1.8215407187035972
10468,5.3424361111375855,2.8190917804037903,6.725658069219139,1.997595649218738
10469,7.967924992799466,4.072371353328781,9.291995724759317,2.612543129315113
10470,11.083513606639366,4.2904778197058535,7.746202353698786,2.7542391616896316
10471,5.100840426154908,4.015019274900466,5.050272497785853,2.500270252212707
10472,10.354592726017241,4.038168967478837,9.770323097662633,3.2645191083511067
10473,1.4039735139688312,4.719786897257555,6.887300920441791,2.414887163782824
10474,11.100456958507987,4.157312877633322,8.701186373834947,3.0239659741924454
10475,6.503150554373701,4.4216780640773665,9.538453229275442,2.487524590722212
10476,9.187548197327123,3.3826557906544776,9.24965220578618,2.8302059753835738
10477,11.166410982981379,4.531169357740079,12.049584358104159,5.020142972706634
10478,2.964952235046174,3.770421074310234,3.476821926990977,3.9544843082255356
10479,2.0644670343206895,3.8681964149375574,9.940534513314537,0.41785924195528706
10480,10.945977456241526,4.461389464681958,11.380336798442265,2.8671886612058763
10481,7.87643030768198,4.238108167556256,7.604505770532316,2.499573603390232
10482,12.874603820527202,4.238879313964842,9.65332599200146,3.424690953677028
10483,9.8522731443145,4.591777493942483,9.405665711441397,3.5274580729933183
10484,6.106987329048418,4.72617616570569,9.538075147719564,1.1695538292772296
10485,6.337577915466394,3.871640825057861,8.592226150833536,2.5979988914131065
10486,10.166383027211788,4.036001479423699,5.650420722668259,4.157895856025846
10487,11.716717431381348,5.6128073432822,9.113621847911928,3.3444168187993797
10488,9.633879909590096,4.825102640679095,10.494071309540761,2.886852737266689
10489,9.15920862383653,4.478747452969077,6.9045600295344585,3.4270362984794196
10490,8.452401860192074,4.052891133690137,6.667691388940787,2.697984933400512
10491,7.2298828465994776,3.891491897283295,10.413167750106476,3.1195172191332925
10492,9.592554839704167,3.9486271630026835,6.1130601542916185,2.773121138200408
10493,6.33732513471284,3.3171768306352156,6.599636168938245,3.3759993839924496
10494,6.307690357681979,4.266098777030995,9.146282514694782,2.05534947248072
10495,8.480905388263148,3.2089518218286037,6.372823335250294,3.803681042631677
10496,6.2004553817530725,4.684069534464253,10.062444772604948,5.032277148995869
10497,7.4128722983003685,3.1644378485905618,5.426807154762696,4.602522840557025
10498,9.227233081413242,4.316558200297806,10.593254381056731,0.039485863318281786
10499,7.9110341335666705,3.7865129440905614,7.954544514939573,6.178827412958027
10500,12.330133957073853,2.905566342038233,9.413980331401756,3.855011584690017
10501,3.739391157020583,4.509215316844294,9.479857067515187,2.4792788155852157
10502,8.05526605107146,3.7033442294181924,6.322676469845634,2.9041549143889407
10503,9.120580039657963,3.8217504009035244,10.294676264754592,2.353986888857368
10504,10.574397440448069,4.289362171004827,8.541668731583911,2.5679644963462436
10505,5.531014490981926,4.107550757815099,2.012779359989648,2.966136296918524
10506,9.501705300884556,3.940067397853613,9.737030831404443,0.9639575356749782
10507,7.122848405042868,4.891650593544234,12.658262248461444,2.767374166785441
10508,7.701212313675437,3.825970758537978,8.670334843186996,2.146242822505292
10509,10.776582418753893,3.612344522451381,10.325046496827252,4.262960292446422
10510,4.178290076210952,3.655063166070158,10.199118853282828,2.5631458240332403
10511,7.448317241648614,3.447525574445394,8.582264805978449,3.1398783984617475
10512,7.165407219746873,3.460365209218601,8.889731578518866,2.179781019298684
10513,8.252020683152985,4.899335161462314,7.3241027917437105,5.632197000096466
10514,9.991490069789204,4.34713856591906,9.92039829083849,2.591504193329097
10515,9.740711633013984,5.065986859884295,10.505801766415226,4.109572612705913
10516,11.401780372933818,4.023362696892846,5.959814110560575,3.5452489063054458
10517,5.5428868493676315,4.318715621802978,9.952611695224167,2.3728010697171236
10518,10.712855877457912,4.724778937916541,9.653370831284038,4.147011844426393
10519,8.948825402970693,4.247826445752798,8.643611896814466,2.441936625327972
10520,4.790374946461503,3.7267259031531665,7.045624583935014,3.1187343944779125
10521,4.587420098452538,4.412361070672738,9.347181031048926,2.6879778229023676
10522,4.791725589361311,4.561383319487227,10.103534799666708,3.3748540498160304
10523,12.03053586990217,4.204197893588729,10.692285419702971,3.3250311355231874
10524,10.646268148375553,2.6234462094768842,8.457646995776916,6.365440268941301
10525,4.1417713456928045,4.052818512529526,8.472635764733425,5.1048808240544705
10526,3.794074724073502,3.2139229144177874,10.316067823198424,1.7111096322292423
10527,6.197810479944842,4.704197948764011,5.363063213596089,2.429791248534911
10528,7.89390592919017,4.57267424802343,9.83413325185494,2.5601111259324716
10529,8.828056522228298,3.9606445643623696,10.90491648213668,1.9957201646266962
10530,9.09339935946161,2.8350243627458007,7.057518258248537,2.560471359812145
10531,6.502622245705345,3.29406629553986,11.481516746683843,2.910648287396115
10532,10.634322749487422,4.538968810748476,11.792057885470637,3.57001418931526
10533,13.202435452390318,4.62919565342211,9.571751827250452,2.679878869906436
10534,8.502926018478284,3.9775492778225945,9.640963043632668,2.782418282201558
10535,6.609557155506455,4.022709347560609,10.204142367183604,1.8529865636309488
10536,9.269133736255343,3.159783398336818,9.306322060284355,2.8527931085863756
10537,10.454572116243142,4.167673681438374,9.491841982965047,4.197980647685723
10538,2.8546466338493333,4.498871967536516,10.993912707179485,4.21937870799456
10539,9.665596496965993,3.769713546132973,4.044650901723221,2.7829309317919675
10540,10.911418588203592,4.899984441444234,9.686127202295776,3.2455210708218827
10541,6.707690791510146,3.9193099797734354,9.172411153833163,2.954120077075563
10542,5.684270474593644,4.993926155399499,10.384165869609863,2.1816089014127593
10543,12.5659260179869,4.936609626891723,10.322353685791652,3.4865439057288166
10544,6.719884919834191,3.7023227794507347,9.139177522788465,4.187542903712801
10545,12.004248585278578,4.541377895976649,9.66683036319771,3.5836894047913845
10546,12.951978201207217,4.797134040157915,10.214676623527012,3.2846243280963217
10547,6.446521250316378,3.706783633442659,9.080067752274767,2.033883161401387
10548,8.134171626274224,3.4478520878521204,9.12253450247926,3.0959240586846524
10549,11.06694594419615,4.000998865595173,8.969277665301576,1.8521593459275572
10550,8.161025333442392,4.518321883169276,7.2511349906463325,2.8461628261823626
10551,8.098549486617225,5.362672518942745,11.439842634465286,2.930779979207613
10552,8.434292575133902,4.335873104010732,6.686007452706145,3.8265474017448873
10553,10.71723314368177,4.096875299447818,10.03296144877893,3.3311774731080925
10554,9.017256252887945,3.7902104371774263,7.320110861456177,3.475289556276546
10555,10.053379805867602,3.763283751309892,8.050904784114099,2.5408718199647344
10556,4.452561958446263,3.0776258284585998,5.60967660710579,4.705096955990277
10557,0.7157528780160041,4.835038843758675,9.529079189038884,2.399499390436984
10558,9.671655010977425,4.6710100741269285,7.6028075694760755,2.270387309511587
10559,9.252501057370713,3.2515378008603064,8.28165188379934,3.529820685164508
10560,8.935119810131141,4.471083433410417,10.49797419100601,3.6911372224697216
10561,6.8317879109254305,4.5008710422923075,6.306011061011266,3.4416609927814603
10562,11.359973901831857,5.3576513236568335,10.742209396559591,2.550460373817116
10563,5.945022203161374,5.056827350614617,11.60286825337171,3.1571219778941804
10564,11.125153404520608,3.9279179414278738,5.186127711059415,2.6303654597663426
10565,9.956694414899205,4.2525360197696935,9.67356403230934,2.8777549827209112
10566,5.846946700619791,4.144175746042053,11.80608280222947,4.460859356702065
10567,5.938336096121577,4.4171926263246775,10.458635676732374,3.8009962169961704
10568,9.355199931542156,4.15195147750817,11.449227727985315,4.906565296445885
