,hhb,hbo2,ca,na
397,9.87763527659384,3.8420422377798014,17.547531470390155,7.513344667963682
398,4.95921498201195,4.193289938935541,7.1632324399145535,3.129094855221014
399,7.020824788439835,3.735043713304748,8.612401768354788,1.2106547868654514
400,11.080219391318012,5.677647214157495,12.427127575923441,2.273375395384641
401,7.112224709586406,4.082788606715662,9.53612858076797,6.453943865133486
402,7.315715565710092,4.115457576647683,12.822323078767434,0.5619898142443026
403,7.72818041117236,3.2272172521148823,10.853690395941253,5.4974847826404085
404,10.001212528759662,3.782412963485288,6.851578086145295,5.969627783935474
405,10.05767820576764,4.668723713186032,6.895174857571558,4.195804913892817
406,6.910874033324979,4.4660611642123325,1.3725417535680529,2.784137717614474
407,8.002177897810974,5.37394717506109,8.230160068790175,5.346149009748928
408,2.9754353720623405,2.1800162023373812,7.3799796998544185,4.338641897269416
409,9.690611158190775,2.483864858899353,13.31169829434313,6.325485501224267
410,8.712265394395848,3.786646549496999,7.814233636554311,3.389160961957586
411,2.7053388746898777,2.8486144266748505,4.351693265093588,0.3827632241977905
412,11.481082408382369,4.623874134151293,9.69926025661142,3.439914454758016
413,7.951614722854329,4.084349642178516,3.974857083799318,2.222502539173576
414,13.276910244727363,4.302130326517302,11.090148946712867,4.584515180439975
415,12.123417756967344,2.6751119597569777,10.70539730527505,4.11152138423935
416,10.585469910444807,2.6761474296910635,7.086710286390576,4.287210396292313
417,9.96550621188822,4.233871898016694,10.08211067770849,2.791434247025142
418,5.5021514786952554,3.793349637306563,6.3206720810763946,-0.0034856759701132334
419,0.8909076036034542,2.6642112875837674,10.606158548011882,1.9792097232043875
420,10.498642022961828,4.999966324813248,6.98315099890152,4.605602984575982
421,3.0079452660626727,5.434745904786107,7.275530852728966,0.2727127162474742
422,8.135237004165226,1.839438963375478,16.19874132642467,4.0642794838248655
423,8.119834022969965,2.615835923835449,10.933875910089537,2.5800488655453075
424,14.76394067254042,5.427150088884205,14.607758923444916,2.360831551905479
425,8.388151533044235,4.13201452459328,13.139270367703658,2.244339921829971
426,8.470648898742674,4.162844597353303,12.132901311999532,2.4339027719887407
427,4.309775153983675,4.436212608333807,12.947007677808436,2.8600247857387138
428,2.8473739695511244,3.294135192859551,7.676308395292038,6.274656974704364
429,10.71144675659215,3.5630439094583832,6.08286004387409,4.05599418271088
430,5.5836788139217886,3.699358314976246,10.011757297075446,6.058984005049833
431,2.631727926886644,3.9231989720072846,7.641741826035366,0.4331361297481249
432,13.678028012417958,2.3793548792517547,9.359278545437821,1.4420211144707722
433,7.078707487869934,3.9547630866967465,15.154214018258823,1.475385328003833
434,5.497205013549833,3.443708233632608,5.478700342038914,3.32877750281069
435,9.387557346861113,3.055418607085502,9.13588766803737,0.6229153953108562
436,15.203327573055503,3.897330669608837,14.372811944744914,2.28200450889412
437,5.621241924592076,3.6914924450207582,9.895967157624616,3.8059360402549505
438,15.27053552405114,5.421177033984098,10.884700806187482,5.193984487401781
439,8.882752835976914,3.950770543718078,7.919203895093673,1.0826804590728618
440,11.544103907187292,3.620883597362745,9.09990680888285,4.799366591384387
441,11.896410816519806,3.701131051380899,7.881263749986994,3.8899785765376897
442,6.215202654601419,5.182931129752074,11.088666633705486,5.401369946268554
443,6.955923007308012,3.9228690722609088,10.502976778591144,1.8094417695579685
444,9.627256222328574,5.027391798156876,9.436169581065862,4.846596280237194
445,8.92319243147083,3.27162196836155,5.998477364479317,1.8212968134707208
446,11.929476935297942,4.360168575742774,8.084984884216192,2.423372983396855
447,9.946889332665217,5.762302982554334,12.32250888294701,2.102921710146696
448,5.749998844664016,5.253799848151917,11.596148902022335,4.259707667108168
449,7.44283696277978,3.568572411473453,4.740233552878127,3.29825997330738
450,10.928826226218264,4.217324633565799,9.39311421165528,6.728632077122977
451,10.5115479292315,5.743725820427355,9.237016270788375,1.755445074636702
452,8.065534058362083,3.8825647892517567,6.529783162304845,0.6913565615910504
453,3.0577130819785414,4.7829148192137065,7.0897092275768,1.3110217160368218
454,11.800670811494017,3.4607505358806105,13.86347519906336,1.9025213412000768
455,7.999073965106929,3.451673813588978,6.878740288600342,0.6952706143279954
456,6.392702590007011,3.2478227484060027,11.143707454881513,2.967225605093496
457,4.474417288230585,3.9946729917702344,9.641424592389322,-0.23547744109318636
458,10.086878290423781,5.171400297885652,6.765557320214841,4.166372615048824
459,6.2510836715136255,4.254066456965789,14.415401175612674,2.4582032427950886
460,-0.19979045208665078,3.858778749774209,12.32756667701621,0.7263524328876294
461,8.422930557826943,5.161866171811872,9.760464057421386,9.764761053350854
462,11.023112409772116,3.0195248577237987,5.539500832214177,1.8331951038176837
463,11.458403441053056,4.318733485688858,9.527903221357384,2.304490757651729
464,3.4224186152501384,2.460607419038834,13.871964161557468,3.8782722136124663
465,9.158617615646794,3.579665038718966,7.985651983178842,0.7251275834908342
466,10.588215723135106,5.192863962522792,11.521656873263844,1.2516997321138215
467,9.754431119572933,4.0894411536179165,4.203498507768017,0.017445582390150205
468,8.501082719461658,5.532110773387587,8.216093052066283,3.829145362955259
469,1.285564934540808,2.6208632775496747,6.387375342028631,2.9467070519648106
470,10.281192154676598,2.823090217493037,12.519391471201834,3.427705063679916
471,8.486248587762823,3.1284642621902963,13.132847328484685,1.1267729050765134
472,11.710124131267824,5.925905884042062,12.962186557419,3.797353804706182
473,8.848404463777852,4.7732211266145255,8.437358555688947,3.3954224300253455
474,8.395346790755248,3.7385341406593087,15.62075097984357,2.791441970186872
475,11.368599461150561,5.866948845476827,9.684410101566993,2.9553252316898813
476,3.965841530664708,4.149619798436096,9.912431850761875,0.7924796901157563
477,4.498010837745624,5.391236507015985,8.274397588552606,-0.023793621288355382
478,7.5156556021046175,3.8270184586622857,8.973108950407523,6.179965538263929
479,12.173336583234255,4.050744122969265,11.691730806209593,1.4425947201669271
480,8.485545124970436,4.894608872372836,5.708615746099921,0.15727172116280497
481,6.410464911579138,3.136235318744713,13.004029365357384,3.6377051717773266
482,8.50417354984634,4.965966499279534,8.778303284228409,2.515892604419332
483,6.459630078198733,4.4603031335862875,10.32550086487371,6.292000791888362
484,6.076980893697279,3.8578300105862136,11.133698517169018,0.7373494856589358
485,5.149699146241455,4.3607403896541,10.915368220915274,3.3649284992292854
486,7.998476931617915,2.356354294253048,2.1667945731497342,1.0275789379301785
487,10.569493864482734,2.719545732682079,10.378964615027536,1.6397119569750522
488,12.752722306644696,3.488548741799515,9.860887238958766,2.540206792774555
489,9.53640251946438,5.623803797608475,8.638936949879085,3.159443167969407
490,7.4872370143382865,4.815825168867041,8.7280761495304,2.31170930324145
491,9.93706815953153,4.884532541751134,3.9391968699782094,4.103360821497726
492,13.125749499105703,3.36078262146597,9.550892218039946,2.524149441481498
493,9.599062965571212,4.660644118986334,12.959262436441627,6.501588821021249
494,7.548321958270989,4.5601892820057826,7.290360611529678,0.12083779256440086
495,10.514135390152775,3.130187278637007,7.055090809007312,2.4785811343452635
496,4.698882174811937,5.258531299349248,6.47423377611469,3.043873214504688
497,7.266905795721977,4.056994383842499,12.794113104597441,4.435315626992128
498,10.847243659859627,3.409437832171766,11.149967247545947,0.016475915206522695
499,6.073948392882587,2.9570476478558065,4.942480219703292,7.607850203079067
500,9.171513969338056,3.6218693845463896,5.663708070286839,5.058596462702253
501,7.4852453981176605,3.6852807047776404,2.06410127238399,0.8696792665778912
502,9.704908945150846,4.922878154038946,12.459509739437223,3.9200630179408344
503,8.972303280241748,3.671171832563968,8.553938294526354,2.261854433542027
504,12.704141035723293,3.141545236273504,11.321219074235982,2.2479842480146237
505,9.988354189733458,1.5883124761753715,10.242531782812279,6.730331730594548
506,5.684891047027144,3.507312802482833,7.877272132520465,3.1090556489078542
507,9.083249317579225,5.05319029766183,9.536372118563591,4.083984835066003
508,8.587483510528486,2.216204608204976,9.783856229869622,2.0139899825263297
509,11.568878270340136,3.945412270152226,9.3517793827114,3.1722473165913794
510,6.100510131544577,2.266303699216494,5.645789387471929,4.965672302359635
511,6.236440013779303,3.380985846328083,11.519987172501926,2.163915683510003
512,6.675920182923788,2.683991011742783,11.975290810848925,4.320586404074798
513,10.25587474951996,4.573641368634444,5.540666871135486,4.397307542652077
514,9.450423434544806,4.887398976530418,8.653962176959261,0.41012008125352495
515,10.091405008333043,3.9808583908633066,10.294665614332041,3.2167818618454644
516,9.472414070098134,2.799753112331425,8.771688048056337,4.1167255197861925
517,7.280938603395178,4.128477326551461,2.150501672807195,2.922851639225802
518,8.530347539640468,3.3853687388960867,4.0095685175561435,7.643870952313571
519,6.1722865005322864,2.367380490180921,8.894803989332287,3.966705659490448
520,4.743006875982771,4.341908745564304,9.493616103770186,4.946425736396147
521,5.370366367236447,4.07743563557803,14.086633113311631,3.826142720487563
522,8.754300845887418,7.288285719753561,6.021522224604858,7.732885913319379
523,10.21503662775487,3.521693074499669,12.674343975649215,1.4528746352463058
524,5.968247197353436,5.011987669176017,10.13523053581112,1.4653742761998825
525,10.948403670992274,4.777485997133478,2.5382465462928616,0.43501735421803567
526,11.402644565359664,3.515268494367767,9.490125463885008,6.164424715462709
527,9.111551188281608,5.213196979612794,9.331273223341993,0.8406580094501981
528,5.6016549368883615,4.0238548228473645,6.188860841124708,4.701447556395972
529,7.956490877706765,3.022813099052945,5.076458131153157,5.566195145363005
530,6.295973968798718,5.33364302637134,13.48002791147811,0.2632198234165377
531,6.586681657167461,2.9667392217204025,8.881386392108185,2.949105557827616
532,5.347515734885894,3.752935032568425,10.274975302015509,4.489611951390284
533,9.688544397232771,2.6896283818675055,8.121678950074495,5.90792178655437
534,9.898026384467544,4.312549219685657,8.769858321536416,-0.1704990683847452
535,2.4668559946167123,4.20918420548277,6.23882246699922,0.15144327631642468
536,11.642093775474534,2.7765042760868055,9.102548525928666,4.235674497440798
537,13.130354889043769,5.411352395217428,8.605049154094164,2.5167810901796157
538,8.547305697022816,4.360840144473055,2.8333934263972287,5.701791602180449
539,7.22725027752561,2.467609307423877,7.90401261218201,2.461813147711839
540,1.7199908906916173,2.696767967919147,11.126114615302209,4.0379334387376655
541,8.63850304277971,4.234919021290297,9.236640497921421,4.3971668444329355
542,6.505825189839312,4.047738641830551,6.691432877134152,1.7093813385680443
543,5.814654026093916,3.1308917069053916,5.1898853367131075,3.4317466469453883
544,5.15911118428593,3.0850858176053326,5.440101637091171,1.6135598499159907
545,11.890106591596323,3.726915944961787,11.163437546581203,-0.13750730352073426
546,11.375619837052401,4.066652393016065,6.031885236231365,8.22558354423797
547,9.584556076006857,3.8534204912671575,9.900325208608356,4.6752713972508175
548,6.649996075082583,3.1625558453528724,7.204072623659835,5.822304615350625
549,8.491125637279938,4.218937131625822,5.736193968875575,2.438540195437038
550,6.64573594603031,2.1817778016676446,7.351962384924894,4.704092950761039
551,10.501469105478273,3.1029435264813143,5.535710170792878,1.793122876495802
552,6.493845036319787,5.293364893533301,10.862960303979957,3.0348450603303463
553,3.236899490577751,4.246945241989786,7.185989418167857,3.6783979031925824
554,12.292110914595463,3.9546543388557733,6.954628546292915,6.093566626280453
555,12.88362890757276,5.0926156910239,12.725098420479197,9.073062968103732
556,4.8513643722674775,3.578389025429154,12.66598360678184,1.661354734712768
557,12.664290344114812,3.2038008273457494,8.011637326623601,2.6016928623508395
558,9.127219235828067,3.3141964210489427,6.205997634496155,4.066701498007687
559,7.850405887715462,3.6042979524519403,6.8287979522078395,3.7389640099970007
560,13.582029684367436,6.07612630740935,6.422575544760154,2.613724677676554
561,11.914585800257026,3.496763310926855,10.52222590030172,0.8827569593103111
562,7.473796323242099,2.7689456062282387,6.995579542827443,2.903470302131647
563,10.51596442568162,4.289554596701547,10.516191698466816,3.80245122393817
564,7.08922832176307,3.0831134354496794,8.672673711585121,2.417827078384135
565,1.1547584317914152,2.1408133950100563,2.07324006397072,4.497538986833934
566,5.594420415079538,3.8287312536370184,14.520290390603098,3.577882743896434
567,6.54892826229844,3.7058305220308068,8.847770041303239,2.6499183266405786
568,4.367671688146521,2.1558930632900766,4.41138899329312,5.323548717806916
569,12.162462659815441,3.2055156804379052,6.0141575129159905,1.1023506850450273
570,4.557512146870644,4.758038569724484,15.21772587381308,3.8856142410384678
571,12.364416493011788,4.7791195659336525,9.050550155171502,2.0600442111598514
572,8.472653301771196,3.024047232011213,5.4800760561522575,2.7597118323575507
573,10.609354923021584,5.423383431722787,5.826147193249764,3.6251119123469615
574,10.827820740937963,3.2239561064470283,8.585990742366882,5.215272815411553
575,9.884466018105119,4.85876793422802,9.843711172863886,2.3002041783497447
576,4.386740085196271,3.7204651557903627,2.1805406975698256,2.263463111675771
577,6.039418217802679,5.243811820133127,8.6115428520735,0.39920957465502604
578,7.246835810445711,2.3569596750234125,15.764439198815715,5.5389243098648535
579,9.750917356837064,4.899710534796577,9.379623307701841,1.9581614680059403
580,11.905284006265344,2.4801622780409973,7.848156471582556,3.218134441816456
581,14.732359612946825,4.14241161441784,9.597183600412459,2.524044442453594
582,10.30154598314446,2.6764169466983225,11.898533128056622,1.2527794865036197
